traffic_volume,temp,rain_1h,snow_1h,clouds_all
5316.368444758886,285.4928489857123,0.0,0.0,90.0
5711.634670397027,285.7506313067807,0.0,0.0,90.0
6287.594539468591,286.03320497144745,0.0,0.0,90.0
6519.379702138383,286.22593582066486,0.0,0.0,90.0
6235.504423430091,286.2948660686866,0.0,0.0,90.0
5053.313667509298,286.2155244072154,0.0,0.0,90.0
4005.8495424849825,285.8760468435224,0.0,0.0,90.0
3173.3951630322135,285.41275407732815,0.0,0.0,90.0
2701.2918800169723,284.9486279619215,0.0,0.0,90.0
2444.837705875303,284.48366911582883,0.0,0.0,90.0
2059.059913710366,284.1715149053024,0.0,0.0,90.0
1557.8238065193755,283.97447595484806,0.0,0.0,90.0
1111.5519583963164,283.7042295001745,0.0,0.0,90.0
730.0216855474378,283.5095695481591,0.0,0.0,90.0
468.28399786187947,283.3145651125498,0.0,0.0,90.0
346.3887081846733,283.1089519791329,0.0,0.0,90.0
281.6577448822427,283.09424039656415,0.0,0.0,90.0
285.5686665456924,283.0637573644818,0.0,0.0,90.0
454.3419786415252,283.02158876151617,0.0,0.0,90.0
874.9408818093825,282.96952991109475,0.0,0.0,90.0
2354.212581509937,282.82878798673664,0.0,0.0,90.0
4337.815898047187,282.7169165071771,0.0,0.0,90.0
6133.66879428748,282.5997117994731,0.0,0.0,90.0
6901.364492144552,282.435897004586,0.0,0.0,90.0
6323.522192924256,282.99808487837277,0.0,0.0,90.0
5639.37138204131,283.397186327942,0.0,0.0,90.0
5053.770403407561,283.72670223457345,0.0,0.0,90.0
4798.104464874961,284.1690567909788,0.0,0.0,90.0
4880.451187629869,284.4762157200905,0.0,0.0,90.0
4921.275001643818,284.64614288532255,0.23860726262099888,0.0,90.0
4934.079708361312,284.7875097055234,0.5277165041196349,0.0,90.0
4965.029739313357,285.0517172868213,0.5881068084163052,0.0,90.0
5231.894894519393,285.4115965547364,0.1578292348031891,0.0,90.0
5491.166329045363,285.57919427892335,0.0,0.0,90.0
5824.351787776537,285.6523233470665,0.25361395390630603,0.0,90.0
6316.383062275196,285.7498274041972,1.0185329356762305,0.0,90.0
5909.10697928023,285.73460213006655,0.8891181055656807,0.0,90.0
5054.971846470737,285.73532431284434,0.6689733632920979,0.0,90.0
4066.396641232657,285.79036117178674,0.5662860155263206,0.0,90.0
3212.7053324947783,285.90570723334946,0.6570723334946251,0.0,90.0
2834.1263415027906,285.85206243705505,0.120624370550513,0.0,90.0
2600.174020283338,285.447099413548,0.0,0.0,90.0
2243.6974711182033,284.9687653826656,0.0,0.0,71.79011919530694
1700.8580121803016,284.53550739397866,0.0,0.0,44.702585855725374
1143.1146312472993,284.16522133194843,0.0,0.0,71.70261121209478
734.4007622571689,284.25569690746727,0.0,0.0,85.17726806004475
474.81931215188797,284.3742934679344,0.0,0.0,90.0
338.24166108897316,284.36259185602887,0.0,0.0,90.0
278.16223639524105,284.0970880647008,0.0,0.0,89.79200462148583
308.4945402064682,283.55266209885826,0.0,0.0,50.90443563273311
652.9935865517173,283.00735307080765,0.0,0.0,18.123956802141947
1586.1121507598145,282.3963341068349,0.0,0.0,1.0
3270.4062470468157,281.7449527472698,0.03068266638217665,0.0,1.0
5760.466488441037,281.33007317231255,0.22638057909784948,0.0,1.0
6516.806840101695,281.748908700861,0.07760709527167364,0.0,27.89329313761891
6506.405566582185,282.61533109717305,0.0,0.0,30.502447867056617
6004.46917234498,283.7138582178042,0.0,0.0,20.0
5233.451138905277,284.82762925321117,0.0,0.0,20.985115439507354
4808.1422770106055,285.7508414395131,0.0,0.0,36.76652033355822
4851.130359728086,286.3297624301035,0.0,0.0,71.43245404060053
5030.534655495796,286.54319104008266,0.0,0.0,90.0
5149.842820634032,286.4433020714255,0.0,0.0,90.0
5070.572314652881,286.15971497898585,0.003634017930662594,0.0,90.0
5357.6845231977295,286.1279019918895,0.40924960340953476,0.0,90.0
5623.682431898047,285.99420519785053,0.20449833763691005,0.0,90.0
6111.555140031081,285.8782525957797,0.0,0.0,90.0
6536.279574779718,285.8319590829244,0.0,0.0,90.0
6051.291213278498,285.8399621912,0.0,0.0,90.0
4900.205340661836,285.9197774068985,0.0,0.0,90.0
3852.879634259069,285.8919542261642,0.0,0.0,90.0
3288.9035177181336,285.746708509676,0.0,0.0,90.0
3123.2282732102103,285.4603604313845,0.0,0.0,90.0
2831.4993628997545,284.9996580773405,0.0,0.0,89.75376374620282
2511.625983367616,284.490768609903,0.0,0.0,77.63734785483393
1729.043607972806,284.1710518566883,0.0,0.0,52.838833285122746
1018.4699237437271,283.6509283626965,0.0,0.0,55.51945256180261
586.8859786204739,282.87217419603644,0.0,0.0,60.98126677248274
409.2942144094013,281.98361809019843,0.0,0.0,20.0
316.5047114139861,281.06386249033164,0.0,0.0,20.0
335.04884944794776,280.23328588156636,0.0,0.0,6.762431749760708
602.9959551770198,279.6375198091901,0.0,0.0,1.0
1449.9591400686659,279.24092505981184,0.0,0.0,25.476515483122967
3112.335353550705,279.0912772858937,0.0,0.0,75.0
5503.749277331224,279.5915387720069,0.0,0.0,75.0
5995.443224980747,279.25402068384057,0.601209511736015,0.0,86.86597720531609
5634.419811910378,278.49115169945185,1.3306687334952083,0.0,90.0
5235.459926194582,278.03500750667604,1.69,0.0,90.0
5005.21823373701,278.0844696872731,1.5036847834336367,0.0,90.0
4769.598434111656,278.39432511096527,0.8931227825081168,0.0,90.0
5083.205110869867,278.8080542359761,0.08221369748688634,0.0,90.0
5367.483668162825,279.51286272762513,0.0,0.0,90.0
5404.576437738858,280.26871717767733,0.14367314610797166,0.0,90.0
5447.134220229907,280.81421027531985,0.14854587150011866,0.0,90.0
5626.588827830037,281.04,0.0,0.0,90.0
5867.296109532363,281.0292415068657,0.0,0.0,90.0
6301.382183306778,280.9040243702,0.0,0.0,90.0
5658.730479052958,280.3628234587837,0.0,0.0,90.0
5053.199054265365,279.8205759328756,0.0,0.0,90.0
4402.0517663260525,279.34256437539494,0.0,0.0,90.0
3721.6694337684785,278.8672815119153,0.0,0.0,90.0
3276.8416192856894,278.3295554107581,0.0,0.0,90.0
3002.327196954737,277.984307210894,0.0,0.0,90.0
2694.4901483063513,277.70128192647036,0.0,0.0,78.24008756683497
2148.664500637261,277.4854485648875,0.0,0.0,75.0
1580.9025524138378,277.33361421645765,0.0,0.0,82.11276252239031
1165.4887233484187,277.16688326235453,0.0,0.0,90.0
946.6188561153986,276.9023169496411,0.0,0.0,90.0
814.3843824562277,276.55721465667835,0.0,0.0,90.0
464.8176536123874,275.97035080533465,0.0,0.0,90.0
465.0591466363139,275.2312902403642,0.0,0.0,39.54479647277367
675.9026342330721,274.62429113829455,0.0,0.0,20.0
964.6123497880803,274.1631835336159,0.0,0.0,20.0
1322.8583919194061,273.99628847403625,0.0,0.0,20.0
1872.2568840454014,274.33362682938156,0.0,0.0,20.0
2745.436007678485,274.9083125001421,0.0,0.0,20.0
3481.095390825227,275.5694432838031,0.0,0.0,67.10309170021901
3563.156303055654,276.3607282824058,0.0,0.0,85.74834130114368
3848.6581049774404,277.1096479446959,0.0,0.0,81.33166365007355
4250.011753778494,278.0457557968988,0.0,0.0,59.585373765821714
4400.923202842623,279.09718294280367,0.0,0.0,40.0
4242.822968904009,280.02315791817256,0.0,0.0,36.61881942162836
4350.357635222503,281.15376265292724,0.0,0.0,20.703388602651103
4235.87372705668,281.98637289413324,0.0,0.0,38.049435294442446
4364.857572188834,282.9049326208807,0.0,0.0,40.0
4404.437406526993,283.54720198831603,0.0,0.0,40.0
4212.714298000237,283.49377881967774,0.0,0.0,40.0
3906.71972102574,283.0305378238685,0.0,0.0,40.0
3564.9737771543823,282.4557396733867,0.0,0.0,40.0
3159.5130145941202,281.4837279459663,0.0,0.0,37.37475495518083
3197.589524860226,279.90967840999855,0.0,0.0,20.0
3400.131020071903,278.594473895637,0.0,0.0,20.0
2511.4722819481003,277.0870769495917,0.0,0.0,20.0
1880.2287103282124,275.8625430762334,0.0,0.0,7.824062260661776
1314.3501190167167,274.6751240109281,0.0,0.0,1.0
911.5921804332829,273.7140696540509,0.0,0.0,1.0
704.6889608590614,273.2671657344738,0.0,0.0,1.0
423.69871831406135,273.1812162384881,0.0,0.0,1.0
497.52890047072106,273.057945929978,0.0,0.0,2.0332505138853776
685.4121688671567,273.3504057345574,0.0,0.0,18.87184532299989
914.9466827664019,273.5190473393052,0.0,0.0,20.0
1268.8686709191725,274.5819510118877,0.0,0.0,6.383979704259218
1761.509233775952,277.0578174912864,0.0,0.0,1.0
2455.570559588152,279.9367686722888,0.0,0.0,1.0
3198.295453372165,282.4129866088932,0.0,0.0,1.0
3704.503403537693,284.3773889181027,0.0,0.0,6.371797510355918
3908.3180544626794,285.9681667095296,0.0,0.0,20.0
4170.244479458213,287.3320670996485,0.0,0.0,21.45590100300069
4518.197670281406,288.21988580819226,0.0,0.0,39.391632488732284
4733.870726062532,289.1348857046118,0.0,0.0,70.36372515824951
4517.370685660804,289.714659449897,0.0,0.0,75.0
4840.8291131513715,290.41689756886063,0.0,0.0,51.65715892926755
4814.350632898874,290.78525794726744,0.0,0.0,40.0
4355.2206778410455,290.817030192224,0.0,0.0,40.0
3742.302661418038,290.6788120550878,0.0,0.0,40.0
3208.3735604580274,290.13799356579653,0.0,0.0,40.0
3036.9386318174297,288.78982410324255,0.0,0.0,46.50293161262425
2792.3294990400923,287.04184905698764,0.0,0.0,75.0
2161.1372885764395,286.66942973312683,0.0,0.0,75.0
1624.4920012644907,286.31469810253077,0.0,0.0,75.0
828.3117568451003,286.4032632447218,0.0,0.0,75.0
466.7177455333149,286.5620542337143,0.0,0.0,75.0
323.51312906465046,285.82106438035663,0.0,0.0,84.7000281103692
315.84706488596794,284.94692397709247,0.0,0.0,90.0
584.7643424774878,283.61427589702646,0.0,0.0,66.19023905861013
1639.7647963125414,281.85065312462734,0.0,0.0,40.0
3806.773729908687,280.62621673011125,0.0,0.0,40.0
5906.190865592009,281.1083568029897,0.0,0.0,35.41764220058212
5853.0,284.03,0.0,0.0,20.0
5786.64425073703,284.152049686805,0.0,0.0,20.0
4914.211782608804,285.75673519900704,0.0,0.0,20.0
4432.63883326073,287.19857803110665,0.0,0.0,20.0
4536.048706471264,288.5315980014509,0.0,0.0,20.0
4773.103014580053,289.2655237715122,0.0,0.0,20.0
4744.170891817338,289.5308407261883,0.0,0.0,20.0
4989.766009016431,289.66689879061107,0.0,0.0,20.0
5403.062303445793,290.27529544221767,0.0,0.0,30.995949350844967
5860.0958521232415,290.51398693506326,0.0,0.0,40.0
5939.945908647474,290.2429740560046,0.0,0.0,40.0
5183.380920619597,290.0593151368138,0.0,0.0,52.0367637145182
3958.3859040447096,289.6795503072959,0.0,0.0,65.28566118161052
3010.539639482196,289.1510232560356,0.0,0.0,35.75333159630645
2776.156435695915,288.104579327177,0.0,0.0,20.0
2757.2890835950384,285.9280773443162,0.0,0.0,20.0
1787.8956242790832,283.8411175328966,0.0,0.0,20.0
1063.6839626245282,282.6857604072998,0.0,0.0,20.0
654.7350336280697,282.8838753941103,0.0,0.0,20.0
409.5540283028431,282.69879548378395,0.0,0.0,3.948456767578591
282.22237301236237,281.8724769562488,0.0,0.0,1.0
306.26950726119503,281.60149150635004,0.0,0.0,14.895767241859176
710.8530260100979,281.16744694778646,0.0,0.0,67.34215353270429
2178.1501852484653,280.44095744783436,0.0,0.0,90.0
4744.020777805692,279.5902582595224,0.0,0.0,61.51926126464332
6463.780990298692,279.7960024700133,0.0,0.0,40.0
6469.529836181209,281.4677621720922,0.0,0.0,56.35935697182504
5705.463337881965,283.5618039180781,0.0,0.0,52.01044447522918
4910.080194881925,285.25236083015244,0.0,0.0,20.0
4558.850969773301,286.43091557332167,0.0,0.0,13.872147746295923
4783.082153184294,287.39257534189534,0.0,0.0,6.252768659162939
4832.802352250146,288.5774356132199,0.0,0.0,20.0
4990.799270906797,289.26517769835243,0.0,0.0,20.0
5280.058398547242,290.03509903096807,0.0,0.0,20.0
5873.1508448676805,290.36620451324507,0.0,0.0,20.0
6339.357557471005,290.43510422624075,0.0,0.0,20.0
5994.918649764068,290.65009906732416,0.0,0.0,20.0
4482.082662394871,290.2461632029281,0.0,0.0,20.0
2725.7096235837125,289.5762673613286,0.0,0.0,20.0
2729.5137133271073,288.7190523889408,0.0,0.0,20.0
2474.9482537881854,286.22756710271597,0.0,0.0,20.0
1845.904095528117,283.31750354894695,0.0,0.0,20.0
1232.5289416098412,281.4860601167286,0.0,0.0,20.0
704.3877829553103,280.2661856323115,0.0,0.0,5.196143977515931
397.0906523027684,279.3736355076759,0.0,0.0,1.0
310.70223153967163,278.5342239174037,0.0,0.0,1.0
342.0783239505381,277.7993860343986,0.0,0.0,1.0
721.7880789685569,277.2016161375925,0.0,0.0,1.0
2229.625741510964,276.88882576269276,0.0,0.0,1.0
4858.969758570591,276.4829665794274,0.0,0.0,1.0
6412.484240547281,277.3830532285807,0.0,0.0,1.0
6144.183379632462,280.9001428722534,0.0,0.0,1.0
5413.683637801883,285.14521802165933,0.0,0.0,1.0
4841.9514451876385,288.19734838015813,0.0,0.0,3.09558063359691
4678.935978513291,290.02096024053276,0.0,0.0,2.9823400280511123
4859.820698161717,291.0593828884802,0.0,0.0,19.955174540429198
4963.905717674981,291.501561351848,0.0,0.0,30.62520875490918
5218.628809113392,291.92655931487445,0.0,0.0,20.0
5547.804819306793,292.5493493976893,0.0,0.0,20.0
5979.02766509424,293.04252298521453,0.0,0.0,20.0
6338.587096778892,293.4,0.0,0.0,20.0
5371.192457631711,293.33222647368825,0.0,0.0,20.0
3537.263940831529,292.9662124370342,0.0,0.0,12.629465152424928
2538.039722167483,292.05068950188127,0.0,0.0,8.187045048678556
2584.8365557165143,289.9249774905666,0.0,0.0,27.39389523758291
2252.909641256838,286.6387258155327,0.0,0.0,25.873824848387812
1536.9263447138887,284.222053932698,0.0,0.0,27.329875961267135
955.4131837611112,282.78136980294016,0.0,0.0,49.06356673247865
556.0891733891422,281.783796028792,0.0,0.0,1.0
355.97387379492557,281.35677503192693,0.0,0.0,1.0
308.82620457804296,281.0717931106936,0.0,0.0,1.0
528.8423608257644,280.85498931126875,0.0,0.0,1.0
1571.6064712390744,280.6934012992259,0.0,0.0,14.265066981142809
3992.9120020926844,280.64197985287444,0.0,0.0,40.0
6325.737743249184,281.1277543277542,0.0,0.0,33.12926060052632
6511.672424961211,283.5013349546178,0.0,0.0,20.0
5576.306877173112,286.6981196427708,0.0,0.0,20.0
4861.390207142584,289.2795628778259,0.0,0.0,20.0
4718.6903755662315,291.736509704873,0.0,0.0,27.26509704873024
5001.722991217139,293.54033977361973,0.0,0.0,40.0
5076.351724194554,294.4855460269274,0.0,0.0,40.0
5149.042345133917,294.7819030722333,0.0,0.0,53.62562724239751
5491.436736253591,295.2540391348406,0.0,0.0,81.00189362131914
5979.957011699399,295.5141630736298,0.0,0.0,83.81974386418506
6272.884062237463,295.51375620701197,0.0,0.0,75.0
5489.227570284802,295.4490199214604,0.0,0.0,75.0
3971.3337165108824,295.21397392952434,0.0,0.0,75.0
2901.504534067463,294.0529081778759,0.0,0.0,40.201990784357804
2720.490593064837,292.2445767393301,0.0,0.0,20.01097304394125
2494.3931423693334,290.2487481172858,0.0,0.0,40.0
1830.9746056221484,288.58164076849397,0.0,0.0,19.521796970875585
1043.1628211405518,287.89545160017684,0.0,0.0,22.2738759310364
579.916380636314,287.3680964118029,0.0,0.0,28.661092042420933
379.2641566259954,286.1452752258975,0.0,0.0,20.0
358.19997443493594,285.07795694967604,0.0,0.0,20.0
678.2589523107654,284.22522091031567,0.0,0.0,20.0
2086.516034405893,283.5252471566763,0.0,0.0,20.0
4747.7586672928965,282.771009663893,0.0,0.0,20.0
6417.676942443312,283.70455119073193,0.0,0.0,20.0
5744.21087638033,286.918079980708,0.0,0.0,20.0
5320.247026783837,289.76059273862097,0.0,0.0,62.71650431876196
4739.782082499708,292.11906297109584,0.0,0.0,75.0
5062.2349321379115,294.2376381027675,0.0,0.0,28.820847934223366
5238.8853596809,295.0661505690769,0.0,0.0,37.45346789920404
5194.873252093485,295.44830308393995,0.0,0.0,71.73708217028661
5412.23530643718,295.46116157751584,0.0,0.0,75.0
5911.1447782387695,295.66540403917367,0.0,0.0,75.0
6116.604053357592,295.7293858858404,0.0,0.0,75.0
5473.344440347915,295.68731823485143,0.0,0.0,75.0
4655.974122442563,295.5935195736257,0.0,0.0,75.0
3619.068858646223,294.9933386094329,0.0,0.0,75.0
3253.7537804493186,293.428419138792,0.0,0.0,75.0
3341.228406317149,289.86237829965984,0.0,0.0,58.9282032611618
2918.986045903793,287.18278599485075,0.0,0.0,18.46520697252845
2121.8595975625212,286.0064178747643,0.0,0.0,47.55151370255044
1452.9350559105042,284.68461742638226,0.0,0.0,26.956620895427477
1041.8287472385018,283.9507136976053,0.0,0.0,80.96048013196196
989.3298133102016,283.1475496284329,0.13350027187834712,0.0,83.32498640608264
910.0506319959259,282.288101282327,0.15189873804538365,0.0,38.46835538452797
1211.7100211828733,281.56392760129734,0.0,0.0,1.0
1603.1331723404192,281.38117797007743,0.0,0.0,1.0
1916.9302780793769,282.2171460872491,0.0,0.0,1.0
2540.9237991774357,285.6195030754225,0.0,0.0,28.248342154572583
3616.338315875366,289.8423865500068,0.0,0.0,10.652385961958316
4136.785626671712,293.3954752494369,0.0,0.0,1.0
4678.279176211789,296.2026365553974,0.0,0.0,1.0
5088.0954350713155,297.22171178895593,0.0,0.0,18.482909575566282
4895.951832313862,298.00378603578645,0.0,0.0,20.0
4565.443192523569,298.6725935054516,0.0,0.0,19.296048520289787
4477.851734505064,298.7768731822385,0.0,0.0,1.388138760405127
4455.6740620903065,299.10893705245616,0.0,0.0,4.367831568923066
4052.5455843833606,299.02579214991175,0.0,0.0,1.0
3789.6788043572888,298.8607259817743,0.0,0.0,1.0
3461.199907838134,298.0767182312813,0.0,0.0,2.3887661159969866
3397.359624007902,294.64649234736436,0.0,0.0,3.350877984003091
3423.2044798735624,290.25797985607164,0.0,0.0,1.0
2771.5739862854853,287.9817016152099,0.0,0.0,1.0
1933.0371229937373,286.2645262047509,0.0,0.0,1.0
1354.3813440876029,285.5105335407365,0.0,0.0,1.0
1020.0983330020877,284.6294945951238,0.0,0.0,1.0
488.8125376679468,284.68493844743153,0.0,0.0,1.0
332.322500048635,284.26596967256165,0.0,0.0,1.0
453.9816769231602,284.49117186596754,0.0,0.0,1.0
911.6575193423269,283.85135178374355,0.0,0.0,1.8317079086673402
1298.535492305491,285.91098712715876,0.0,0.0,20.0
2127.7572307514074,290.28183933960366,0.0,0.0,20.0
3050.807547246614,293.7756511301225,0.0,0.0,20.0
3864.2871121527746,296.5424851691741,0.0,0.0,20.0
4474.412241182286,298.47766331715434,0.0,0.0,20.0
4667.001304594118,299.67818456480194,0.0,0.0,30.204614120048063
4478.654630809646,300.66740619187254,0.0,0.0,60.70219476786178
4285.510949004416,301.4438273556176,0.0,0.0,75.0
4365.954582514609,301.65028075956315,0.0,0.0,75.0
4141.567036909897,301.50856884524114,0.0,0.0,75.0
3801.13706251447,300.9611325555813,0.0,0.0,75.0
3438.6431336487394,300.0725750448942,0.0,0.0,75.0
3124.359076199742,298.5288520560458,0.0,0.0,75.0
2494.9929551419737,296.494002257183,0.0,0.0,61.063472526286205
1724.4267596622171,295.3895350285139,0.0,0.0,11.825816782889433
1022.1771337128116,294.8734399595451,0.0,0.0,40.0
629.0139586907553,294.2945546390392,0.0,0.0,30.818487967972032
397.4584518272495,293.70537089701,0.0,0.0,20.0
342.55462459946466,293.2837479871829,0.0,0.0,20.0
750.4867364271254,292.8818854089648,0.0,0.0,34.77510723257183
2572.265890313807,292.57150921762263,0.0,0.0,69.18870953282749
5707.641550278173,292.82765116072017,0.0,0.0,75.0
6396.964290272907,292.96859435411625,0.0,0.0,75.41016957609372
5650.9236456703475,293.7668129267198,0.0,0.0,90.0
4596.5886570217845,294.67955861966743,0.0,0.0,90.0
4423.770018710968,294.77062030991624,0.0,0.0,90.0
4681.094950010698,295.94003007100264,0.10648612206830421,0.0,83.61083267590175
4766.673315675762,297.9736345734309,0.11798629504414748,0.0,75.0
5125.131051364431,299.94458989114275,0.0,0.0,75.0
5738.253407675616,299.89506201339736,0.0,0.0,86.02831741063483
6530.49110689603,298.5608366869586,0.0,0.0,90.0
6555.530211212603,296.93053705649425,0.0,0.0,90.0
4741.24775830864,296.1420116671652,0.0,0.0,90.0
3085.0184744281437,294.96738101370835,0.08226784150437652,0.0,90.0
2430.9180188487826,293.0413469700576,0.51,0.0,85.94587451180814
2048.9013141505684,291.98217965799626,0.3160898289981151,0.0,61.69243924496868
1422.6238553929793,291.1093455680485,0.0,0.0,40.0
867.0021646409932,290.6971844696655,0.30754044618732224,0.0,70.15102413601198
495.9265450608036,290.7403352246099,0.1449001688044882,0.0,54.205898902400804
334.09361288665696,290.7751085456491,0.0,0.0,81.48575725141654
344.2246043361083,291.1572527430564,0.0,0.0,90.0
1008.4974559910233,291.02758830892265,0.0,0.0,40.0
3608.399803074627,290.9174159153231,0.0,0.0,46.19620235047023
6238.328083542984,290.6566334781867,0.0,0.0,64.68395485948577
5950.929872720537,291.4973389010599,0.0,0.0,40.0
4955.042097889975,293.5654242395907,0.0,0.0,58.657205814870395
4652.0,294.56,0.0,0.0,75.0
4627.967523587327,296.06396787872853,0.0,0.0,75.0
4858.0126164313115,297.4785748178414,0.0,0.0,75.0
5398.0,300.28,0.0,0.0,40.0
5494.763145818011,300.3149746310185,0.0,0.0,40.0
6226.85578043737,300.6582836316168,0.0,0.0,40.0
5851.506027106398,300.64440546201706,0.0,0.0,24.496714452233846
4611.0,300.06,0.0,0.0,1.0
3856.6176754995363,299.3937922329087,0.0,0.0,49.33272035760547
3046.8090374909516,298.20284066943657,0.0,0.0,17.102999568509404
2815.2753636771304,296.43684194556266,0.2281485200055613,0.0,1.0
1838.5371659882676,293.82043678426055,0.0,0.0,39.124990996988345
1056.7215228767463,292.1258985587542,0.0,0.0,16.658659208414065
636.4446215383505,291.1648067125872,0.0,0.0,13.047953636380043
395.97551197970006,290.66725534100823,0.0,0.0,31.141299538885505
342.0706498414984,290.2939674103877,0.34673908802724324,0.0,31.55796960090811
752.879078707083,290.03723774147227,0.17171322441681697,0.0,40.0
2672.0413908881696,290.0310403496633,0.0,0.0,69.77353730356981
6002.786780321378,290.1190784895079,0.0,0.0,75.0
6558.8830005301825,291.083935711254,0.0,0.0,90.0
5512.495814619508,292.6680486186224,0.8808913414097788,0.0,90.0
4506.0,292.8,3.3,0.0,90.0
4714.135625148208,292.4595142807602,1.767814263420837,0.0,81.76244227645611
4907.826157955997,292.44284666737207,0.15723210431642204,0.0,75.0
5232.860832351045,293.74594796270156,0.0,0.0,75.0
5295.0,293.98,0.0,0.0,75.0
5650.571695073361,295.05495074132193,0.5250351847700585,0.0,90.0
5946.1170326283445,295.9717263093538,0.0,0.0,85.93150053685576
4603.0,296.46,0.0,0.0,75.0
3958.1756477490126,296.4090033464828,0.0,0.0,43.835378406147356
3232.387165718287,295.7115267460333,0.0,0.0,20.0
2971.1750506592853,293.8656427831102,0.0,0.0,20.0
1994.9110288607699,292.96823795236514,0.0,0.0,39.34713857095403
1520.2729224704926,291.5989322246968,0.0,0.0,4.204236538445912
585.203284360713,291.1114224024452,0.0,0.0,26.429599592456725
373.9406775574612,291.00148518455717,0.7223753245515036,0.0,63.76234620235209
335.6469142342039,290.8566100988699,7.441472614573032,0.0,90.0
901.1855290172653,290.2793795477504,3.7398908714440857,0.0,90.0
2914.463498342041,289.668937974143,0.10301918794904852,0.0,90.0
6165.441616259379,289.30390527302006,0.0,0.0,90.0
6774.78373681554,289.6825480121514,0.0,0.0,86.12980923448958
5557.4942274306895,291.6357493592083,0.0,0.0,52.04600709088254
4694.0,293.71,0.0,0.0,20.0
4860.22600829462,295.01764459858435,0.0,0.0,5.963137077343163
5182.05831830886,296.9033977497534,0.0,0.0,1.0
5311.0,298.66,0.0,0.0,20.0
5405.558769519185,298.84456048990495,0.0,0.0,24.55704913345471
5971.840175971336,299.46214568127886,0.0,0.0,40.0
5445.557997902052,299.33830043104155,0.0,0.0,18.21858405309922
4729.0,299.25,0.0,0.0,1.0
3831.7228500384763,298.169696167708,0.0,0.0,80.46036452395583
3386.179003124264,296.41952113471086,0.0,0.0,84.54034104334687
3058.680237164547,293.99535937122283,0.0,0.0,1.0
2116.353296016481,292.7309994972451,0.0,0.0,36.70235028182287
1032.7123948334502,291.47729959339136,0.0,0.0,39.05442485299318
563.3627921281991,290.50557455355545,0.0,0.0,1.0
340.1679043335316,290.41506203587494,0.0,0.0,82.67535321447303
422.7169670663516,290.9648478546964,0.31925802496381495,0.0,90.0
1312.5777195933333,291.3259970757127,0.37402485644241096,0.0,90.0
3837.1783551362255,291.4009707142333,0.0,0.0,90.0
5802.566504270446,291.5576416260676,0.0,0.0,80.71250320518857
5353.366402988725,291.6698399998388,0.0,0.0,86.95199995163875
4523.2273066893995,291.6214796936191,0.994845208475399,0.0,90.0
4561.018504526051,291.4822450744178,1.1964501293974172,0.0,90.0
4964.916001046611,290.760161354136,1.6908233801069037,0.0,90.0
5136.59187911583,290.8458186749327,0.827128554824908,0.0,90.0
5095.0,290.87,0.89,0.0,90.0
5369.168368086725,290.82592148423043,0.66960742115215,0.0,90.0
5508.878481459096,290.9409657144484,0.0,0.0,90.0
4252.0,291.24,0.0,0.0,90.0
3915.761982771858,291.33158233932284,0.10902659443195262,0.0,83.45840433408284
3042.58722245213,291.1946743767122,0.09431364433669387,0.0,53.20391020713714
2877.4746830780696,290.40798183225087,0.0,0.0,68.35978957848738
2686.277726238819,289.96038752498436,0.0,0.0,75.0
1795.4632678546113,289.6142742810694,0.0,0.0,90.0
1269.686254849109,289.3881335859364,0.0,0.0,90.0
935.8390096996118,289.22445201293283,0.0,0.0,61.532508083009816
707.4820186437928,288.93114242984547,0.0,0.0,40.0
689.8030969662432,288.69732301011254,0.0,0.0,87.71155933983664
1164.0179790389884,288.6366795456288,0.0,0.0,90.0
1667.9625410673325,288.58055998480654,0.0,0.0,90.0
1965.4746413064217,288.79761072394115,0.0,0.0,90.0
3150.230256931325,289.1483549024128,0.0,0.0,90.0
3587.0,289.22,0.0,0.0,90.0
4069.477649883268,290.0728323842896,0.0,0.0,90.0
4233.084369483964,290.8258503917507,0.16791849896428632,0.0,90.0
4274.0,290.96,0.51,0.0,90.0
4178.361501636441,291.0111045411103,1.0648493034832427,0.0,79.049026904936
3954.778122926252,290.8436417058676,0.5618384822967891,0.0,88.9768720599318
3556.0,291.44,0.0,0.0,90.0
3371.5174573116965,291.3318783632596,0.0,0.0,90.0
2786.5970258921607,290.930215920054,0.0,0.0,90.0
2586.0403800355343,290.59808046301083,0.0,0.0,90.0
2664.0084997549575,290.1204216291607,0.0,0.0,5.130738625683534
2024.48980188732,289.7755485075805,0.0,0.0,90.0
1309.417560603978,289.6963156992404,0.0,0.0,90.0
946.1050288966699,289.60919759245405,0.0,0.0,90.0
496.3031304238907,289.4083830010332,0.9441133264454038,0.0,78.19858341943245
379.0525869853286,289.1605812245747,0.2526293492664309,0.0,89.95848395895109
642.3061783196199,289.3520857256313,0.0,0.0,86.87141155307017
1136.8371008286422,289.49885774205285,0.0,0.0,81.31171554785624
1586.8774272894843,289.91184985118383,0.0,0.0,90.0
3064.086629629168,291.8373331170513,0.0,0.0,77.2830203982221
3341.245393072748,292.25766510638664,0.0,0.0,75.0
3893.7936600705752,294.07897777266464,0.0,0.0,75.0
3916.8404250833155,295.51965655656903,0.0,0.0,57.6815733204694
3835.0,296.04,0.0,0.0,40.0
3773.5891089406205,296.8495072003282,0.0,0.0,72.56638162239824
3536.2826590938403,297.4758183333641,0.0,0.0,40.0
3452.9998534881242,297.6836954474213,0.0,0.0,40.0
