traffic_volume,temp,rain_1h,snow_1h,clouds_all,month,hour,weather_main,weather_description,weekend,holiday
3056.8767856291906,286.87827668721354,0.0,0.0,2.726888504684689,10.0,5.0,0.0,0.0,0.0,0.0
4680.9557048820425,285.7125807401133,0.07064480387792504,0.0,3.127433516588479,10.0,6.0,0.0,0.0,0.0,0.0
6083.039116562323,283.96074251574515,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0
5325.231503052937,287.1880059421689,0.012830459263331236,0.002010821754951048,0.0,10.0,8.0,0.0,0.0,0.0,0.0
3790.4009594451154,283.3170815453151,0.07705196778310171,0.0,6.77224316446284,10.0,9.0,0.0,0.0,0.0,0.0
4098.512182682949,289.1664386781416,0.0,0.00015653008219027292,5.2334315591134315,10.0,10.0,0.0,0.0,0.0,0.0
3874.554973897593,288.31742950908,0.007907984049999584,0.0009027947260366982,4.89123383549731,10.0,11.0,0.0,0.0,0.0,0.0
4764.207469097587,293.78709171993125,0.20929014186401715,0.0,8.361847768178702,10.0,12.0,0.0,0.0,0.0,0.0
4449.02274192541,290.6822871714397,0.0,0.0,0.1860042940383683,10.0,13.0,0.0,0.0,0.0,0.0
4178.708898799122,291.65764833038395,0.0,0.0,4.030493313742624,10.0,14.0,0.0,0.0,0.0,0.0
5360.874663893936,301.03198476453855,0.0,0.0,19.200860255784853,10.0,15.0,0.0,24.0,0.0,0.0
5979.253055616685,297.65358547924126,0.04608548224660837,0.0027224081115602367,22.99020664569533,10.0,16.0,0.0,24.0,0.0,0.0
5096.692388934186,297.75350932904723,0.0,0.00026969157092307966,1.98489367795242,10.0,17.0,0.0,24.0,0.0,0.0
3946.0582499582247,292.2577643727587,0.0,0.00016910463616874832,36.75940491327692,10.0,18.0,1.0,23.0,0.0,0.0
3387.422151017118,293.0552205522866,0.17777024725910726,0.0008422889605166408,28.18822248393358,10.0,19.0,1.0,23.0,0.0,0.0
2500.141611868606,292.66691578070913,0.006583276755243431,0.0020542978424124177,27.202109598590766,10.0,20.0,1.0,23.0,0.0,0.0
1891.9878640934967,290.2485194651899,0.0,0.0010307830737290309,53.75719235587096,10.0,21.0,1.0,1.0,0.0,0.0
1887.2600574003877,290.8328978241501,0.0,0.0,68.2512509611919,10.0,22.0,1.0,1.0,0.0,0.0
812.1515187724515,286.99508500608357,0.0017845793743898651,0.00039815470139478043,51.99539623567611,10.0,23.0,1.0,1.0,0.0,0.0
749.3521322663964,291.8940853745961,0.0,0.0,62.10618705885543,10.0,0.0,1.0,1.0,0.0,0.0
1035.8371880193079,293.552365042396,0.0,0.0,58.17769737364821,10.0,1.0,1.0,1.0,0.0,0.0
0.0,293.0284516735499,0.23281430576922724,0.0,59.417642464330925,10.0,2.0,1.0,1.0,0.0,0.0
211.83904034892112,287.5602168834282,0.057429113507414406,0.0006202018540029086,17.34644306030804,10.0,3.0,1.0,3.0,0.0,0.0
1149.820925273148,290.3247349768235,0.05994134063554084,0.0,20.61581605318546,10.0,4.0,1.0,3.0,0.0,0.0
2661.6375517721,287.4892410059576,0.17119082232695848,0.0,38.72903140408286,10.0,5.0,1.0,3.0,0.0,0.0
5299.114505940129,288.5804257210891,0.010251761657652793,0.0,44.06681477979408,10.0,6.0,1.0,23.0,0.0,0.0
6125.294023997507,291.99834620316915,0.0,0.0007496534973174535,38.37367053210297,10.0,7.0,1.0,23.0,0.0,0.0
5442.6749593085615,292.2603253505294,0.015179301906097514,0.002758938324084002,32.92247304900991,10.0,8.0,1.0,23.0,0.0,0.0
5113.659524357714,289.9321608574052,0.03848547705141422,3.613443966483583e-05,0.0,10.0,9.0,0.0,0.0,0.0,0.0
4397.560329595841,290.31271307902074,0.15399726616425502,0.003941397356229494,4.019867087251251,10.0,10.0,0.0,0.0,0.0,0.0
3620.1543000893093,292.37601563930036,0.0,9.85324343256804e-05,1.1073933552626685,10.0,11.0,0.0,0.0,0.0,0.0
4244.195126632307,296.86843682946267,0.0,0.0,31.017056185256216,10.0,12.0,1.0,23.0,0.0,0.0
4334.116349840921,298.59919448135264,0.11021068345792595,0.0,47.39051213598405,10.0,13.0,1.0,23.0,0.0,0.0
4871.272555088262,296.3521188970706,0.05213758696237059,0.0008604614854246393,20.17365466477621,10.0,14.0,1.0,23.0,0.0,0.0
5101.387636863652,296.7224576700177,0.04613227271766027,0.0,14.710371018758984,10.0,15.0,1.0,3.0,0.0,0.0
6032.385309313426,297.9373551512016,0.0,0.0,21.559015043491918,10.0,16.0,1.0,3.0,0.0,0.0
5779.89458706247,297.5897322889981,0.32280098017077047,0.0007909480095499885,33.440197887505136,10.0,17.0,1.0,3.0,0.0,0.0
4743.849737635637,292.63805376578284,0.008657642740557052,1.2271675930965498e-05,86.20354718314698,10.0,18.0,1.0,18.0,0.0,0.0
2837.6747864010536,291.93367075392865,0.0,0.0,87.6159910307472,10.0,19.0,1.0,18.0,0.0,0.0
1808.1935354832708,291.82288449363494,0.0,0.0,92.27869183698051,10.0,20.0,1.0,18.0,0.0,0.0
3029.5238248150617,287.92642860113176,0.029163465528290664,0.0,86.60450547488304,10.0,21.0,1.0,18.0,0.0,0.0
1352.0586443985767,287.73099328387093,0.0,0.0,98.76561913657048,10.0,22.0,1.0,18.0,0.0,0.0
810.1950776174936,287.4248506760496,0.0,0.0014582884204712883,89.02461884187883,10.0,23.0,1.0,18.0,0.0,0.0
221.93076783622809,287.09987737073646,0.0,0.0,90.9907792550649,10.0,0.0,1.0,18.0,0.0,0.0
667.1232809298268,287.00364077506316,0.21604465333562825,0.0,88.94275316507658,10.0,1.0,1.0,18.0,0.0,0.0
471.5061119399744,287.0555923599637,0.08413509499752875,0.002009324750996319,88.9031109662737,10.0,2.0,1.0,18.0,0.0,0.0
0.0,279.19572772365257,0.0,0.0034701802313573636,97.22789787478722,10.0,3.0,6.0,12.0,0.0,0.0
132.1608736887796,280.2841855181255,0.0,0.0,96.20462990788732,10.0,4.0,6.0,12.0,0.0,0.0
3349.4338310229714,281.5483226077953,0.0,0.0,93.22083205281568,10.0,5.0,6.0,12.0,0.0,0.0
5309.175086448366,279.67401777821306,0.0,0.0,96.45782382363565,10.0,6.0,6.0,17.0,0.0,0.0
6085.077583199605,280.3995819614481,0.012017951058859184,0.0,84.04659226561311,10.0,7.0,6.0,17.0,0.0,0.0
6058.2985964145955,278.0824631216353,0.03324748962319967,0.0042419904702439195,91.3821765912538,10.0,8.0,6.0,17.0,0.0,0.0
5054.683927732069,275.4626207122569,0.015245211659196602,0.0037470044033984023,98.29134224460898,10.0,9.0,6.0,12.0,0.0,0.0
3763.872726399191,280.7136697131811,0.0,0.0,107.47502917694655,10.0,10.0,6.0,12.0,0.0,0.0
4017.9436153925317,275.99162122770895,0.0,0.0,84.25563355957611,10.0,11.0,6.0,12.0,0.0,0.0
4651.618905967387,285.20701761014016,0.0,0.0013695055736816797,53.943203674306574,10.0,12.0,1.0,1.0,0.0,0.0
4253.258397512358,277.7634400245466,0.12485410436158569,0.0,45.1602003012779,10.0,13.0,1.0,1.0,0.0,0.0
4855.676801470302,282.32915466218833,0.0,0.0,52.209416967546765,10.0,14.0,1.0,1.0,0.0,0.0
4592.031577263228,281.42562321321134,0.0,0.00017672765543623562,13.608621217736047,10.0,15.0,1.0,3.0,0.0,0.0
5919.52036208897,279.24663828720384,0.045468488296677705,0.0,22.269974995468736,10.0,16.0,1.0,3.0,0.0,0.0
5912.413399067639,280.6464721403239,0.0,0.0,12.787671611354579,10.0,17.0,1.0,3.0,0.0,0.0
4185.615592364523,281.45177400065387,0.0,0.0,24.698622876862245,10.0,18.0,1.0,3.0,0.0,0.0
3300.0887029683563,279.5010300177474,0.0,0.00020603729065805156,19.573013578290265,10.0,19.0,1.0,3.0,0.0,0.0
2728.2985743128306,280.9136655039255,0.0,0.0,21.52270450172349,10.0,20.0,1.0,3.0,0.0,0.0
1318.113731521655,275.18470992993264,0.0,0.0007155023078031847,0.9597993250624445,10.0,21.0,0.0,0.0,0.0,0.0
793.149875463029,279.140747268917,0.01912848983421965,0.0,2.3953151796765737,10.0,22.0,0.0,0.0,0.0,0.0
1122.907197223294,272.50893354979775,0.18418097852629634,0.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0
994.9196705461981,281.5288643965883,0.21679432273053453,0.0008684427867711109,6.776862038332665,10.0,0.0,0.0,0.0,0.0,0.0
1032.3473032233433,276.86293867411223,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0
290.59682561916895,272.56655105119654,0.2594819851738321,0.0,12.968040239459924,10.0,2.0,0.0,0.0,0.0,0.0
763.9133930214522,271.9534828268864,0.2840405033871231,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0
910.698076775928,267.296448602543,0.0,0.0,9.326531496155965,10.0,4.0,0.0,0.0,0.0,0.0
1977.9821379526225,273.43666160427045,0.0,0.0,26.61468631742099,10.0,5.0,0.0,0.0,0.0,0.0
5535.61796755708,268.2211125904933,0.0,0.0,8.001155622716697,10.0,6.0,0.0,0.0,0.0,0.0
5430.921232240441,266.3098405416302,0.0,5.855846659563926e-05,15.439083522882626,10.0,7.0,0.0,0.0,0.0,0.0
5362.95307521604,273.8021213524372,0.0,0.0,2.4385015151553855,10.0,8.0,0.0,0.0,0.0,0.0
5275.797920491971,277.809099351324,0.1520219321926734,0.0002863390187894925,1.482469807610063,10.0,9.0,0.0,0.0,0.0,0.0
4262.124407889219,274.20902176610633,0.10902629583300415,0.0,2.9086724008700724,10.0,10.0,0.0,0.0,0.0,0.0
4548.077254517516,279.2778491962052,0.0,0.001658340089965346,0.0,10.0,11.0,0.0,0.0,0.0,0.0
5416.146630808167,280.8668294716059,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0
4217.334489272606,284.0796611194614,0.07224717987749779,0.00020507628270842338,7.3491949551684685,10.0,13.0,0.0,0.0,0.0,0.0
4848.579545166902,287.8099738212573,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0
5339.351375888166,284.9013965469248,0.014402467275165259,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0
5852.360961375418,288.4274177530714,0.006945824823589725,0.0020937805418266937,0.0,10.0,16.0,0.0,0.0,0.0,0.0
5688.995879734609,278.4804144033521,0.0,0.00019280215479823906,7.290672959535495,10.0,17.0,0.0,0.0,0.0,0.0
5273.889987699059,279.43724471743906,0.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0
3761.000648044769,284.5826069243807,0.14202084067311088,0.0007723826865872246,11.215349492911646,10.0,19.0,0.0,0.0,0.0,0.0
2018.1837036174466,279.3461848372725,0.033682685388018975,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0
2060.29747848917,275.197832117835,0.0363352389937201,0.0003695008280147442,2.7370179705323707,10.0,21.0,0.0,0.0,0.0,0.0
2104.4397335620874,277.6241069185516,0.0,0.0011763150270229623,0.0,10.0,22.0,0.0,0.0,0.0,0.0
2083.7403185112735,283.3327408835049,0.11754703408499381,0.001564860871402174,0.0,10.0,23.0,0.0,0.0,0.0,0.0
2136.31896706503,280.33123006205454,0.2073441483152612,0.0,7.965259250571239,10.0,0.0,0.0,0.0,0.0,0.0
1493.2260372438259,276.8498394654412,0.12675393821152428,0.0,6.956568481453294,10.0,1.0,0.0,0.0,0.0,0.0
687.4708066931971,279.93561457038186,0.0,0.0008129821442983524,0.0,10.0,2.0,0.0,0.0,0.0,0.0
441.7357579309581,280.53163710439026,0.11656837112294897,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0
908.0523258403995,278.76907534500714,0.05640559035464573,0.0016262069298795593,1.684277008234627,10.0,4.0,0.0,0.0,0.0,0.0
3244.467675024577,275.9854655147404,0.0,0.00037707429103336817,43.06567093769115,10.0,5.0,1.0,23.0,0.0,0.0
5701.109139744951,280.2119458196458,0.0,0.002307325404350529,46.1954919351424,10.0,6.0,1.0,23.0,0.0,0.0
6695.010844067538,278.21378983490547,0.11931613430302936,0.0,26.44623498303628,10.0,7.0,1.0,23.0,0.0,0.0
5364.718923624802,284.7023775089913,0.08395734207270295,0.0,49.21894075562973,10.0,8.0,1.0,23.0,0.0,0.0
5017.484254725414,284.9764724280742,0.0,0.0,8.893433117012272,10.0,9.0,1.0,3.0,0.0,0.0
4545.45745320996,277.4396725617468,0.0,0.0,5.358979711746862,10.0,10.0,1.0,3.0,0.0,0.0
4337.538251105265,284.278005996425,0.0,0.0,10.326669763506153,10.0,11.0,1.0,3.0,0.0,0.0
4152.857687350851,285.42668640705585,0.1476763922731399,0.0023527977582585282,45.20939218178671,10.0,12.0,1.0,23.0,0.0,0.0
4775.60214158237,285.9910025907575,0.0,0.0,39.88027975320615,10.0,13.0,1.0,23.0,0.0,0.0
4106.4492722956375,294.07155294621873,0.0,0.0,2.281327346436205,10.0,14.0,0.0,0.0,0.0,0.0
5327.729752909661,285.9895046162791,0.0,0.0006436054414861889,1.545961898506488,10.0,15.0,0.0,0.0,0.0,0.0
6324.657762987135,294.4834141578035,0.0,0.0016797083130433666,0.17642076993324887,10.0,16.0,0.0,0.0,0.0,0.0
5397.62980068419,289.4244905443847,0.12539704960597986,0.0,7.165051455731001,10.0,17.0,0.0,24.0,0.0,0.0
4731.076337212862,296.2818591357973,0.0,0.0,0.0,10.0,18.0,0.0,24.0,0.0,0.0
3616.6485110135877,291.8000608842758,0.0,0.0014321852564167542,3.7799994007058473,10.0,19.0,0.0,24.0,0.0,0.0
2920.069748807308,289.4009074560183,0.0,0.00016808928839827104,20.13365138893541,10.0,20.0,1.0,3.0,0.0,0.0
2335.7554139945055,294.3056438838624,0.1429741554864745,0.0,4.32547882062953,10.0,21.0,1.0,3.0,0.0,0.0
2412.8879045600925,288.3036207596032,0.2558605106304065,0.0,17.25898955494349,10.0,22.0,1.0,3.0,0.0,0.0
2429.5492751159427,289.6323114935759,0.0,0.00019838275061535943,64.60567019386458,10.0,23.0,1.0,1.0,0.0,0.0
747.3452677577163,293.66976414984913,0.15681170202356787,0.003014400319203622,73.83731898348091,10.0,0.0,1.0,1.0,1.0,0.0
1008.1343409139504,292.16796435576526,0.012173362419779005,0.0012051313817729617,70.51823319039457,10.0,1.0,1.0,1.0,1.0,0.0
549.5740876936126,296.95533408405487,0.0,0.0010752524276971874,85.7569748792486,10.0,2.0,1.0,18.0,1.0,0.0
502.6072803567692,291.0883306867065,0.0,0.001117911548775171,84.69583343051724,10.0,3.0,1.0,18.0,1.0,0.0
572.6704215749221,289.5741353937202,0.0,0.0003600327267836722,98.6623112209104,10.0,4.0,1.0,18.0,1.0,0.0
1191.710461001359,287.6136172734511,0.0,0.0,72.35339794920249,10.0,5.0,1.0,18.0,1.0,0.0
1054.3901577323688,288.15220703080274,0.0,0.0,95.72292024489963,10.0,6.0,1.0,18.0,1.0,0.0
1375.8168814164337,292.544001871193,0.0,0.0023514485908142225,94.61934762088795,10.0,7.0,1.0,18.0,1.0,0.0
4037.5460320484667,292.3669695664145,0.0,0.0,84.60361174130976,10.0,8.0,1.0,18.0,1.0,0.0
3235.96106829645,289.51663693747395,0.0,0.0017647070585355225,101.38694790631486,10.0,9.0,1.0,18.0,1.0,0.0
3938.012946639772,295.20871688699555,0.04722865095090634,0.0,94.80992544469441,10.0,10.0,1.0,18.0,1.0,0.0
4483.400365893895,293.2496877981703,0.10118048916040824,0.0,94.36131280579941,10.0,11.0,1.0,18.0,1.0,0.0
4228.933404848905,296.3256753902839,0.08310654169660128,4.987269615544954e-06,102.51208759777074,10.0,12.0,1.0,18.0,1.0,0.0
4940.220707577504,296.96461093828106,0.02511681365071727,0.000550679047452,83.44638439985602,10.0,13.0,1.0,18.0,1.0,0.0
3570.7789229325995,296.05202337334316,0.08050676129512499,0.0,82.95810616740147,10.0,14.0,1.0,18.0,1.0,0.0
4498.097704649286,295.4821978284959,0.027376294232907748,0.0,94.12513042398349,10.0,15.0,1.0,18.0,1.0,0.0
4659.961837281061,291.57734505069965,0.06361806817015592,0.0,92.22914793013625,10.0,16.0,1.0,18.0,1.0,0.0
4771.816884540528,294.18273851218163,0.18032589773422217,0.0,76.42990699070653,10.0,17.0,1.0,18.0,1.0,0.0
4050.1021523959103,293.58622431388534,0.0,0.0004934218756118616,89.62350613436995,10.0,18.0,1.0,18.0,1.0,0.0
2548.2680719045043,291.91922983017986,0.03968057171328253,0.0,92.95624539910483,10.0,19.0,1.0,18.0,1.0,0.0
4730.9449674930365,291.23446495378727,0.1700684844766893,0.0,41.23685355313702,10.0,20.0,6.0,12.0,1.0,0.0
4165.207756136546,291.64309414199954,0.07614175245216179,0.0003693928765675789,34.36295198461207,10.0,21.0,6.0,12.0,1.0,0.0
3000.9532979051155,289.1005024959805,0.017360406711091823,0.0,45.10158341040987,10.0,22.0,6.0,12.0,1.0,0.0
2449.1107912471634,286.8752542582602,0.11771025459250599,0.0,41.20377516655559,10.0,23.0,6.0,12.0,1.0,0.0
1555.2730469643834,284.5253764267046,0.0,0.0,26.822804517867503,10.0,0.0,1.0,23.0,1.0,0.0
1350.3361383110496,282.6398304095599,0.0,0.0,41.42376878057416,10.0,1.0,1.0,23.0,1.0,0.0
852.8704427144264,288.67242347043447,0.0,0.0002988981856231282,42.05986686885649,10.0,2.0,1.0,23.0,1.0,0.0
682.5575407056233,283.85826906479656,0.09281991923376853,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0
473.23585871643024,284.31236436548477,0.0,0.0004540816102966411,0.0,10.0,4.0,0.0,0.0,1.0,0.0
163.88934738898604,278.9456841343486,0.0,7.14421826342399e-05,0.0,10.0,5.0,0.0,0.0,1.0,0.0
738.964586667905,281.74841458354155,0.04933640029469812,0.0019090773403437017,0.0,10.0,6.0,0.0,0.0,1.0,0.0
716.3099009731282,278.71061080334914,0.10737942685260925,0.0,0.6552792854854623,10.0,7.0,0.0,0.0,1.0,0.0
1192.955801517013,285.5803939365328,0.04193271160629274,0.0004619838073731149,9.481404916153561,10.0,8.0,0.0,0.0,1.0,0.0
2948.412176376156,287.41401673855887,0.05117465813107852,0.002626348918146621,10.340523258376212,10.0,9.0,0.0,24.0,1.0,0.0
2979.5691872780335,284.8923684913622,0.0,0.0,16.267705479975753,10.0,10.0,0.0,24.0,1.0,0.0
2558.5808104742073,285.44012569210514,0.05908482749656256,0.0,0.0,10.0,11.0,0.0,24.0,1.0,0.0
3735.9155302786435,294.44221723076487,0.07643234102249143,8.241812645658485e-05,26.7076990832821,10.0,12.0,1.0,3.0,1.0,0.0
3997.8838100135786,293.49052248010616,0.0,0.0,30.082864773235578,10.0,13.0,1.0,3.0,1.0,0.0
5347.132173141489,294.1399747778667,0.0,0.0003367485703172523,84.35247670864106,10.0,14.0,1.0,18.0,1.0,0.0
5086.247977323358,288.00865632337656,0.0,0.0008311831717703539,90.85767658915998,10.0,15.0,1.0,18.0,1.0,0.0
4631.575230792936,290.4131334516712,0.1178403674506948,0.0012019155652173113,95.9168433061435,10.0,16.0,1.0,18.0,1.0,0.0
4181.579898529231,289.7655595256182,0.01980916889023756,0.0,65.72299427090968,10.0,17.0,1.0,1.0,1.0,0.0
3682.70878386548,294.13253293649746,0.31116797716405115,0.0,70.97081205761022,10.0,18.0,1.0,1.0,1.0,0.0
3012.448211115619,288.53720162292717,0.01521721419966146,0.0,66.81229218427588,10.0,19.0,1.0,1.0,1.0,0.0
2798.8330533326784,292.68572748640287,0.048790689576366154,0.0,94.46098569954464,10.0,20.0,6.0,12.0,1.0,0.0
1958.0697284059597,287.00527564648104,0.14980243231235593,0.0,95.65818289666491,10.0,21.0,6.0,12.0,1.0,0.0
892.1556387534185,288.82335357083855,0.0,0.0,101.23661813248323,10.0,22.0,6.0,12.0,1.0,0.0
560.2597541720336,292.2282682045469,0.0,0.0,105.81816925376795,10.0,23.0,6.0,17.0,1.0,0.0
686.4898039758892,288.84274074406693,0.0,0.0,92.59561129208939,10.0,0.0,6.0,17.0,0.0,0.0
0.0,291.9084837374324,0.25438029558499897,0.0012512628760951528,115.62186172542356,10.0,1.0,6.0,17.0,0.0,0.0
162.60596171857736,287.66381448956264,0.0,0.0,19.224661289884615,10.0,2.0,6.0,12.0,0.0,0.0
589.5727327884923,292.26059198527435,0.0,0.0,16.80558000594537,10.0,3.0,6.0,12.0,0.0,0.0
433.34287478154204,294.3536818690256,0.0,0.0,26.04271522608398,10.0,4.0,6.0,12.0,0.0,0.0
2790.4720858981773,287.4614008582632,0.0,0.0018877767155578522,26.82520181529205,10.0,5.0,1.0,23.0,0.0,0.0
4706.2822747233095,290.6537560449733,0.0,0.0,25.45910839531982,10.0,6.0,1.0,23.0,0.0,0.0
6327.670206195979,286.0085035469499,0.049052965293011196,0.0,29.94924665913485,10.0,7.0,1.0,23.0,0.0,0.0
5243.298864493493,285.08737652414817,0.08193623368365592,0.00039112723255456535,9.170777983950023,10.0,8.0,0.0,0.0,0.0,0.0
4680.279808533357,290.66816106931424,0.23194034374580286,0.005658187107174976,13.706468782168098,10.0,9.0,1.0,3.0,0.0,0.0
3968.6680858999225,290.04918705035846,0.11438852807581427,0.00323146022032195,17.835046338264494,10.0,10.0,1.0,3.0,0.0,0.0
4607.774905584188,291.6910501416936,0.12783069155598006,0.001278105798044474,16.062313435535934,10.0,11.0,1.0,3.0,0.0,0.0
4644.319180854963,292.25604958272106,0.0,0.0,79.65016295351151,10.0,12.0,1.0,18.0,0.0,0.0
3855.5865973890077,290.54642815447,0.0,0.00029796891616019406,77.53692420610271,10.0,13.0,1.0,18.0,0.0,0.0
5019.02933789056,292.4371339465977,0.0,0.00012857527679299363,71.2714959590552,10.0,14.0,6.0,12.0,0.0,0.0
5493.473827177106,294.8023011752514,0.0,0.002038693623898771,66.69159679474384,10.0,15.0,6.0,12.0,0.0,0.0
5683.407369552381,292.6923778429627,0.0,0.0,67.2451780158576,10.0,16.0,6.0,12.0,0.0,0.0
5176.562064556148,288.4681118525601,0.0005786380886937501,0.0,107.73621017371934,10.0,17.0,6.0,8.0,0.0,0.0
3892.598528089818,291.0913426626706,0.17771986412511792,0.0,106.52268753965951,10.0,18.0,6.0,8.0,0.0,0.0
2319.0874682236395,286.29893713271605,0.11664372440660291,0.00027021126640698395,110.01969972598438,10.0,19.0,6.0,8.0,0.0,0.0
2324.348020622285,287.9700701774922,0.0,0.0,39.68797458288587,10.0,20.0,6.0,17.0,0.0,0.0
2097.8225894852526,291.49376137196384,0.06621614365912232,0.0014695064816985022,40.10955985929209,10.0,21.0,6.0,17.0,0.0,0.0
2078.2999753549702,287.6566257221011,0.0,0.0,34.7039894753803,10.0,22.0,6.0,17.0,0.0,0.0
1943.014383045783,286.7541909097048,0.0,0.0,51.69723920188253,10.0,23.0,6.0,12.0,0.0,0.0
343.46636263629017,286.1065449606557,0.12787879496043483,0.00012606407136071636,70.60261899349719,10.0,0.0,6.0,12.0,0.0,0.0
78.55189941891825,289.7045801434573,0.0,0.0,44.90351583518745,10.0,1.0,6.0,12.0,0.0,0.0
657.1344184304959,281.9534183493455,0.0,0.0022055214558719025,6.80164345277856,10.0,2.0,6.0,12.0,0.0,0.0
451.2256575696093,284.8201463690798,0.16053827033705353,0.000606761591381355,18.035669755140884,10.0,3.0,6.0,12.0,0.0,0.0
1670.4528689199838,279.10958325535466,0.10934983740644293,0.0,31.42520803409731,10.0,4.0,6.0,12.0,0.0,0.0
2343.084197440131,280.1086798467317,0.0,0.0014461155517166684,25.37449506450715,10.0,5.0,1.0,3.0,0.0,0.0
5148.1742138589625,286.52616095322213,0.0,0.0016570278625958749,38.098372697918016,10.0,6.0,1.0,3.0,0.0,0.0
6750.21189615053,280.84083712833916,0.002974870934859514,0.002497399562886593,32.433852257303336,10.0,7.0,1.0,3.0,0.0,0.0
4574.879711919731,283.8668527790481,0.0,0.0,14.692546322827054,10.0,8.0,1.0,3.0,0.0,0.0
4848.266270771523,287.1170251213993,0.0,0.0,10.203733507042529,10.0,9.0,1.0,3.0,0.0,0.0
4217.925000262824,284.9986311293263,0.15588697179894442,0.0,15.932714271763654,10.0,10.0,1.0,3.0,0.0,0.0
4016.39584181136,290.31029466527883,0.0067396866304660855,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0
5051.043151261625,283.6970473927008,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0
3977.787470403485,286.94500708558917,0.13791332612902163,0.0,9.702467483339591,10.0,13.0,0.0,0.0,0.0,0.0
4812.269122748009,289.5136103331971,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0
5252.568242216716,288.10749181192773,0.0,0.0002794119233709676,3.567697567190066,10.0,15.0,0.0,0.0,0.0,0.0
6762.312158892983,291.84599965746725,0.12592463368799545,0.0023031406495002535,0.0,10.0,16.0,0.0,0.0,0.0,0.0
5558.896907644281,283.4683759476731,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0
4023.1473057068124,282.00876584327045,0.189187445324804,0.0005163055298977766,6.315829153090943,10.0,18.0,0.0,0.0,0.0,0.0
2969.124511580444,281.61686970606667,0.1615307093530698,0.00028990594742500837,10.649019107471993,10.0,19.0,0.0,0.0,0.0,0.0
2839.5483216635553,282.20944721146935,0.13661339309328877,0.0,2.271493501602374,10.0,20.0,0.0,0.0,0.0,0.0
4290.321116756114,283.6712994346454,0.0878861238687875,0.0,8.066539612401689,10.0,21.0,0.0,0.0,0.0,0.0
2432.3001465233556,284.6054716825522,0.0,0.0024588772511708336,7.27784823160177,10.0,22.0,0.0,0.0,0.0,0.0
1208.9076000573896,277.2758080162868,0.07398603301394267,0.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0
0.0,280.4162087197009,0.0,0.0018122931602716867,8.949942522731076,10.0,0.0,0.0,0.0,0.0,0.0
480.0108029801892,276.7263065040833,0.0,0.0022309653161113564,21.718859483892615,10.0,1.0,0.0,0.0,0.0,0.0
91.05671924346467,280.4633562517766,0.12372151741683039,0.0006269834671695341,0.0,10.0,2.0,0.0,24.0,0.0,0.0
914.5364332128053,280.317415936747,0.0,0.0,7.158236717882901,10.0,3.0,0.0,24.0,0.0,0.0
1451.1301072575498,280.40052794455323,0.0,0.000854123528355747,3.527157137907084,10.0,4.0,0.0,24.0,0.0,0.0
3131.729906152711,280.7145462579463,0.007010366319305193,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0
5437.358913992881,278.18951296752675,0.0,0.0007624300508868077,0.0,10.0,6.0,0.0,0.0,0.0,0.0
6458.64709501841,275.01806329078903,0.18659931402367744,0.002119649712175055,8.254273006118153,10.0,7.0,0.0,0.0,0.0,0.0
5654.2424019084465,286.61270731748374,0.0,0.0012290665766454467,0.9733054361389866,10.0,8.0,0.0,0.0,0.0,0.0
4648.157369494824,279.63898939265374,0.12153497587809678,0.0,0.79080915528267,10.0,9.0,0.0,0.0,0.0,0.0
4147.564515297387,278.9122273560475,0.07956340924027795,0.00243209467028472,0.0,10.0,10.0,0.0,0.0,0.0,0.0
4081.4395919729595,278.75844934809453,0.15805139091701026,0.0,7.997877068778299,10.0,11.0,0.0,0.0,0.0,0.0
5089.033566988303,287.77337532355256,0.0,0.0,15.861139696294956,10.0,12.0,1.0,23.0,0.0,0.0
4789.531221708417,285.84599041860565,0.24780640259522754,0.0004353870613058486,32.34505539622032,10.0,13.0,1.0,23.0,0.0,0.0
4596.636691091449,280.23219971577043,0.0,0.001040285243160406,50.29242728311354,10.0,14.0,1.0,23.0,0.0,0.0
5897.873108595259,286.6039654024207,0.27281438815816406,0.00013591456037926843,63.4270519439298,10.0,15.0,1.0,23.0,0.0,0.0
6155.93185523634,287.31108267439816,0.0,0.0,41.551564478930764,10.0,16.0,1.0,23.0,0.0,0.0
5865.957761500369,283.03833157904415,0.0,0.0005948532044149558,14.710012408312654,10.0,17.0,1.0,3.0,0.0,0.0
